Loss,Perplexity
0.010808983817696571,1.0108675956726074
0.009214486926794052,1.0092570781707764
0.008436652831733227,1.0084724426269531
0.008933738805353642,1.0089737176895142
0.008988245390355587,1.0090287923812866
0.010654294863343239,1.0107113122940063
0.010511218570172787,1.0105665922164917
0.008784444071352482,1.0088231563568115
0.009955509565770626,1.010005235671997
0.011182839050889015,1.0112454891204834
0.008655844256281853,1.0086934566497803
0.009828251786530018,1.0098767280578613
0.0071658240631222725,1.0071916580200195
0.008961223065853119,1.0090014934539795
0.009912671521306038,1.0099619626998901
0.010058566927909851,1.010109305381775
0.009568964131176472,1.0096149444580078
0.008948310278356075,1.0089884996414185
0.009185620583593845,1.009227991104126
0.009264749474823475,1.0093077421188354
0.009728028438985348,1.0097755193710327
0.010114936158061028,1.0101662874221802
0.008603530935943127,1.0086406469345093
0.00847705453634262,1.0085132122039795
0.008221645839512348,1.0082556009292603
0.01139270793646574,1.0114578008651733
0.009998057037591934,1.010048270225525
0.009677674621343613,1.009724736213684
0.00874689407646656,1.0087852478027344
0.010298477485775948,1.0103517770767212
0.010284512303769588,1.0103375911712646
0.009971363469958305,1.0100212097167969
0.008252212777733803,1.0082863569259644
0.009867200627923012,1.009916067123413
0.009669297374784946,1.0097161531448364
0.009807071648538113,1.0098553895950317
0.009023472666740417,1.0090643167495728
0.008479154668748379,1.0085152387619019
0.008689492009580135,1.0087274312973022
0.010328969918191433,1.0103825330734253
0.008186670020222664,1.0082203149795532
0.00926697626709938,1.009310007095337
0.008858531713485718,1.0088979005813599
0.010123763233423233,1.0101752281188965
0.009551835246384144,1.009597659111023
0.009861710481345654,1.0099105834960938
0.01040659099817276,1.0104609727859497
0.01058822963386774,1.0106444358825684
0.008808454498648643,1.0088473558425903
0.009008169174194336,1.0090489387512207
0.011358082294464111,1.0114227533340454
0.008036869578063488,1.0080692768096924
0.009894262067973614,1.0099433660507202
0.008647775277495384,1.0086853504180908
0.009616393595933914,1.0096627473831177
0.007941673509776592,1.007973313331604
0.01059519499540329,1.0106515884399414
0.008734995499253273,1.0087733268737793
0.009152809157967567,1.0091948509216309
0.008718332275748253,1.0087565183639526
0.010561985895037651,1.010617971420288
0.010482226498425007,1.0105373859405518
0.010557916946709156,1.0106139183044434
0.009753408841788769,1.0098011493682861
0.01032918319106102,1.0103826522827148
0.0077147940173745155,1.0077446699142456
0.009754355065524578,1.0098021030426025
0.00778224365785718,1.0078126192092896
0.011553921736776829,1.0116208791732788
0.010658965446054935,1.0107159614562988
0.012209818698465824,1.0122846364974976
0.011009817011654377,1.0110706090927124
0.009634763933718204,1.0096813440322876
0.010389403440058231,1.0104435682296753
0.010807289741933346,1.0108659267425537
0.008657906204462051,1.0086954832077026
0.00945773534476757,1.009502649307251
0.01203643437474966,1.0121091604232788
0.008307036012411118,1.008341670036316
0.007531356997787952,1.007559895515442
0.010075179859995842,1.0101261138916016
0.008996416814625263,1.0090370178222656
0.0087041687220335,1.0087422132492065
0.006615481339395046,1.006637454032898
0.009503750130534172,1.0095491409301758
0.010348604992032051,1.0104023218154907
0.01052064262330532,1.0105761289596558
0.010075585916638374,1.0101264715194702
0.011304624378681183,1.011368751525879
0.010621060617268085,1.010677695274353
0.010391376912593842,1.0104455947875977
0.011276970617473125,1.011340856552124
0.010000806301832199,1.0100510120391846
0.00943016167730093,1.009474754333496
0.009085770696401596,1.009127140045166
0.010297506116330624,1.0103507041931152
0.0102545116096735,1.0103073120117188
0.010844189673662186,1.010903239250183
0.011798507533967495,1.0118683576583862
0.009867541491985321,1.0099164247512817
0.00996849313378334,1.0100183486938477
0.011084464378654957,1.011146068572998
0.010757515206933022,1.0108156204223633
0.009147307835519314,1.009189248085022
0.009594473987817764,1.0096406936645508
0.009163646027445793,1.0092058181762695
0.009629984386265278,1.0096765756607056
0.00890941172838211,1.0089492797851562
0.009173707105219364,1.0092159509658813
0.012512684799730778,1.0125912427902222
0.009951606392860413,1.010001301765442
0.00846886821091175,1.008504867553711
0.009606543928384781,1.009652853012085
0.00799567997455597,1.0080277919769287
0.010661119595170021,1.0107182264328003
0.008831586688756943,1.0088707208633423
0.011728094890713692,1.0117970705032349
0.009813960641622543,1.0098623037338257
0.009972220286726952,1.0100220441818237
0.008690799586474895,1.0087286233901978
0.008399510756134987,1.0084348917007446
0.008199015632271767,1.008232831954956
0.01015468966215849,1.0102064609527588
0.00987187959253788,1.0099208354949951
0.009032347239553928,1.009073257446289
0.010063622146844864,1.0101145505905151
0.010435146279633045,1.010489821434021
0.009687951765954494,1.009735107421875
0.010730993002653122,1.0107887983322144
0.008335945196449757,1.0083708763122559
0.009279393590986729,1.0093226432800293
0.0106859365478158,1.010743260383606
0.00998026505112648,1.0100302696228027
0.009424746036529541,1.0094693899154663
0.008794005028903484,1.0088328123092651
0.008981667459011078,1.0090221166610718
0.010876582004129887,1.01093590259552
0.010320650413632393,1.0103740692138672
0.011139088310301304,1.0112013816833496
0.008184334263205528,1.0082179307937622
0.008926956914365292,1.0089669227600098
0.009606430307030678,1.0096527338027954
0.008965865708887577,1.009006142616272
0.009351500310003757,1.0093953609466553
0.010397949256002903,1.0104522705078125
0.009830240160226822,1.0098787546157837
0.009792161174118519,1.0098402500152588
0.00960770808160305,1.0096540451049805
0.008716882206499577,1.0087549686431885
0.009148514829576015,1.009190559387207
0.01280558854341507,1.0128878355026245
0.010146448388695717,1.0101981163024902
0.010008596815168858,1.010058879852295
0.010008208453655243,1.0100585222244263
0.008944868110120296,1.0089850425720215
0.008361168205738068,1.0083962678909302
0.010196924209594727,1.010249137878418
0.010810347273945808,1.010869026184082
0.00945920031517744,1.0095040798187256
0.00950395967811346,1.0095492601394653
0.00835376512259245,1.0083887577056885
0.01009341049939394,1.010144591331482
0.011147051118314266,1.0112093687057495
0.01147416327148676,1.011540174484253
0.009954693727195263,1.0100044012069702
0.007653950713574886,1.0076833963394165
0.008267117664217949,1.0083013772964478
0.009598761796951294,1.0096449851989746
0.009306291118264198,1.0093497037887573
0.01083168014883995,1.0108906030654907
0.01065828651189804,1.0107152462005615
0.00959282461553812,1.009639024734497
0.009427623823285103,1.0094722509384155
0.009596978314220905,1.0096431970596313
0.00949138030409813,1.009536623954773
0.01112249493598938,1.011184573173523
0.009948940947651863,1.0099986791610718
0.00965318363159895,1.0096999406814575
0.009225166402757168,1.009267807006836
0.008946883492171764,1.0089870691299438
0.009422698058187962,1.0094672441482544
0.009143175557255745,1.0091850757598877
0.01021580584347248,1.010268211364746
0.011019164696335793,1.0110801458358765
0.009875132702291012,1.009924054145813
0.008520485833287239,1.0085569620132446
0.010189469903707504,1.0102416276931763
0.0114831468090415,1.0115493535995483
0.00730466190725565,1.0073314905166626
0.009299751371145248,1.009343147277832
0.011323031038045883,1.0113873481750488
0.00980046670883894,1.009848713874817
0.009878200478851795,1.0099271535873413
0.008328892290592194,1.0083637237548828
0.009818901307880878,1.0098673105239868
0.00846949778497219,1.0085054636001587
0.008431953378021717,1.008467674255371
0.010708663612604141,1.0107662677764893
0.011281279847025871,1.0113451480865479
0.008919362910091877,1.0089592933654785
0.008328289724886417,1.008363127708435
0.010190654546022415,1.0102428197860718
0.009169841185212135,1.0092120170593262
0.011380484327673912,1.01144540309906
0.009464132599532604,1.0095090866088867
0.010801651515066624,1.0108602046966553
0.00827001128345728,1.0083043575286865
0.009777992032468319,1.0098259449005127
0.010892577469348907,1.010952115058899
0.00896033737808466,1.0090006589889526
0.011399131268262863,1.0114643573760986
0.011219230480492115,1.0112824440002441
0.010841244831681252,1.0109001398086548
0.008931168355047703,1.0089712142944336
0.010070348158478737,1.01012122631073
0.009142888709902763,1.0091848373413086
0.00990203581750393,1.0099512338638306
0.009005608037114143,1.0090463161468506
0.009886004962027073,1.0099350214004517
0.008134646341204643,1.0081678628921509
0.01055555883795023,1.0106115341186523
0.009928200393915176,1.0099776983261108
0.009357437491416931,1.0094013214111328
0.008641890250146389,1.0086793899536133
0.008358617313206196,1.00839364528656
0.010682843625545502,1.010740041732788
0.00913917925208807,1.0091811418533325
0.009584845043718815,1.0096309185028076
0.010050361976027489,1.010101079940796
0.009146829135715961,1.0091887712478638
0.01109114196151495,1.0111528635025024
0.010936367325484753,1.0109964609146118
0.011741950176656246,1.0118111371994019
0.009982913732528687,1.0100328922271729
0.008003117516636848,1.0080353021621704
0.009082052856683731,1.00912344455719
0.008120245300233364,1.0081533193588257
0.008235923945903778,1.0082699060440063
0.009929188527166843,1.0099786520004272
0.008405348286032677,1.0084408521652222
0.009639427997171879,1.0096861124038696
0.009493987075984478,1.009539246559143
0.009441700764000416,1.009486436843872
0.008389431051909924,1.0084247589111328
0.009508466348052025,1.0095539093017578
0.00956579577177763,1.00961172580719
0.009941156022250652,1.0099906921386719
0.01017962209880352,1.010231614112854
0.008812597952783108,1.0088515281677246
0.011261331848800182,1.0113248825073242
0.01004435308277607,1.0100950002670288
0.009601809084415436,1.009648084640503
0.010547860525548458,1.010603666305542
0.008853460662066936,1.0088927745819092
0.008716528303921223,1.0087547302246094
0.009199577383697033,1.009242057800293
0.00813966616988182,1.008172869682312
0.008392902091145515,1.0084282159805298
0.007292703725397587,1.0073193311691284
0.009339864365756512,1.0093835592269897
0.010478004813194275,1.010533094406128
0.011452600359916687,1.0115183591842651
0.01123137678951025,1.0112947225570679
0.010922341607511044,1.0109821557998657
0.009267597459256649,1.0093107223510742
0.009158515371382236,1.0092006921768188
0.00902106799185276,1.0090619325637817
0.008025765419006348,1.0080580711364746
0.009804231114685535,1.009852409362793
0.009774456731975079,1.0098223686218262
0.008175008930265903,1.0082085132598877
0.010465503670275211,1.0105204582214355
0.009691859595477581,1.0097389221191406
0.011031197383999825,1.011092185974121
0.010603416711091995,1.0106598138809204
0.009397764690220356,1.0094420909881592
0.010605908930301666,1.010662317276001
0.008808773942291737,1.008847713470459
0.010450437664985657,1.0105053186416626
0.008931377902626991,1.0089714527130127
0.008242735639214516,1.0082768201828003
0.00850564893335104,1.0085419416427612
0.01032542996108532,1.0103789567947388
0.010089927352964878,1.0101410150527954
0.010818523354828358,1.010877251625061
0.011003933846950531,1.0110646486282349
0.0102212093770504,1.0102736949920654
0.010120987892150879,1.0101723670959473
0.009259617887437344,1.0093026161193848
0.009039626456797123,1.0090806484222412
0.010035126470029354,1.0100857019424438
0.009068495593965054,1.0091097354888916
0.0090834591537714,1.0091248750686646
0.007745090406388044,1.0077751874923706
0.009624349884688854,1.0096708536148071
0.009413769468665123,1.009458303451538
0.0077967457473278046,1.0078272819519043
0.009248653426766396,1.009291648864746
0.0100193927064538,1.010069727897644
0.009549709036946297,1.009595513343811
0.01035081036388874,1.0104045867919922
0.009928490035235882,1.00997793674469
0.008448190055787563,1.0084840059280396
0.009683852083981037,1.0097309350967407
0.008044424466788769,1.0080769062042236
0.009498058818280697,1.0095432996749878
0.009817557409405708,1.0098659992218018
0.008688517846167088,1.0087264776229858
0.009424131363630295,1.009468674659729
0.010203957557678223,1.0102561712265015
0.009376848116517067,1.0094209909439087
0.010301061905920506,1.0103542804718018
0.006997555959969759,1.0070221424102783
0.010339433327317238,1.0103930234909058
0.008759832009673119,1.008798360824585
0.009657075628638268,1.0097038745880127
0.009283162653446198,1.0093263387680054
0.009041585959494114,1.0090826749801636
0.010076754726469517,1.0101276636123657
0.010101544670760632,1.0101526975631714
0.009571847505867481,1.009617805480957
0.009933458641171455,1.009982943534851
0.009857566095888615,1.0099064111709595
0.010214697569608688,1.0102671384811401
0.008309686556458473,1.008344292640686
0.011275064200162888,1.0113388299942017
0.009263962507247925,1.0093070268630981
0.01079544797539711,1.010853886604309
0.01101948693394661,1.0110803842544556
0.007648525293916464,1.0076779127120972
0.009302843362092972,1.0093462467193604
0.008253850974142551,1.008288025856018
0.010233948938548565,1.010286569595337
0.00956778135150671,1.0096137523651123
0.009622783400118351,1.0096691846847534
0.007822001352906227,1.0078526735305786
0.010173821821808815,1.010225772857666
0.00958155281841755,1.0096275806427002
0.009782862849533558,1.0098309516906738
0.009762868285179138,1.0098106861114502
0.009128649719059467,1.009170413017273
0.009786996990442276,1.009835124015808
0.009326014667749405,1.0093697309494019
0.010255662724375725,1.0103085041046143
0.009452566504478455,1.0094974040985107
0.008839746937155724,1.0088789463043213
0.009237859398126602,1.0092806816101074
0.01104484498500824,1.011106014251709
0.007374252658337355,1.0074015855789185
0.010835794731974602,1.0108946561813354
0.007941562682390213,1.0079731941223145
0.010129219852387905,1.0101807117462158
0.011251713149249554,1.0113152265548706
0.008822739124298096,1.008861780166626
0.00787477195262909,1.0079059600830078
0.00928999949246645,1.0093333721160889
0.00757206417620182,1.0076007843017578
0.009538956917822361,1.009584665298462
0.00918374303728342,1.0092260837554932
0.009382082149386406,1.009426236152649
0.009863817133009434,1.0099126100540161
0.010523626580834389,1.010579228401184
0.007921838201582432,1.0079532861709595
0.007053067442029715,1.0070780515670776
0.008451842702925205,1.0084877014160156
0.010514315217733383,1.0105698108673096
0.00967800710350275,1.0097250938415527
0.010825393721461296,1.0108842849731445
0.008707603439688683,1.0087456703186035
0.007951335981488228,1.0079830884933472
0.007937916554510593,1.007969617843628
0.009833981283009052,1.0098824501037598
0.009114092215895653,1.0091557502746582
0.009226475842297077,1.0092692375183105
0.010103065520524979,1.0101542472839355
0.010396352037787437,1.0104506015777588
0.009859529323875904,1.0099083185195923
0.008860687725245953,1.0089000463485718
0.010181701742112637,1.010233759880066
0.008882877416908741,1.0089224576950073
0.010173508897423744,1.0102254152297974
0.010774740017950535,1.0108330249786377
0.00997684895992279,1.0100268125534058
0.00890886876732111,1.0089486837387085
0.0108304712921381,1.0108892917633057
0.010104670189321041,1.0101559162139893
0.010258698835968971,1.010311484336853
0.010172474198043346,1.010224461555481
0.009639577940106392,1.0096862316131592
0.009628762491047382,1.0096752643585205
0.0102104302495718,1.0102627277374268
0.009676511399447918,1.0097235441207886
0.010167784988880157,1.010219693183899
0.010427405126392841,1.0104819536209106
0.009584639221429825,1.009630799293518
0.009587924927473068,1.0096341371536255
0.010278042405843735,1.0103310346603394
0.009774102829396725,1.009822130203247
0.009502575732767582,1.0095479488372803
0.010318411514163017,1.0103718042373657
0.010623544454574585,1.0106801986694336
0.009429030120372772,1.0094736814498901
0.011324888095259666,1.0113892555236816
0.00998589489609003,1.0100359916687012
0.009847304783761501,1.0098960399627686
0.009260712191462517,1.0093038082122803
0.009916829876601696,1.0099661350250244
0.009505224414169788,1.0095505714416504
0.012240646407008171,1.0123158693313599
0.011019711382687092,1.0110806226730347
0.009613623842597008,1.009660005569458
0.0093770707026124,1.0094212293624878
0.010640285909175873,1.0106971263885498
0.009945668280124664,1.0099953413009644
0.008350401185452938,1.008385419845581
0.009438018314540386,1.009482741355896
0.01014057919383049,1.0101921558380127
0.009968042373657227,1.0100178718566895
0.009316634386777878,1.0093601942062378
0.00967034325003624,1.0097172260284424
0.008048655465245247,1.0080811977386475
0.009372933767735958,1.0094170570373535
0.008869334124028683,1.0089088678359985
0.010271593928337097,1.010324478149414
0.009193789213895798,1.009236216545105
0.008964917622506618,1.0090053081512451
0.009506830945611,1.009552240371704
0.01048538088798523,1.0105406045913696
0.009228475391864777,1.0092711448669434
0.009701450355350971,1.0097486972808838
0.00809877086430788,1.0081316232681274
0.010013476014137268,1.010063886642456
0.010050435550510883,1.0101011991500854
0.01138683408498764,1.0114518404006958
0.008761601522564888,1.0088001489639282
0.010890948586165905,1.0109504461288452
0.008308541029691696,1.00834321975708
0.009279274381697178,1.0093225240707397
0.01128501258790493,1.0113489627838135
0.010430294089019299,1.0104849338531494
0.008776628412306309,1.0088152885437012
0.009631333872675896,1.0096778869628906
0.00976721104234457,1.0098150968551636
0.009156557731330395,1.0091986656188965
0.009220104664564133,1.0092628002166748
0.008949204348027706,1.0089894533157349
0.010434574447572231,1.0104892253875732
0.009196008555591106,1.009238362312317
0.009276597760617733,1.00931978225708
0.010327399708330631,1.0103809833526611
0.009247865527868271,1.0092908143997192
0.01079215481877327,1.0108505487442017
0.010988776572048664,1.0110493898391724
0.010287469252943993,1.0103405714035034
0.01073285099118948,1.0107907056808472
0.008984643965959549,1.0090250968933105
0.010930119082331657,1.010990023612976
0.008187368512153625,1.0082210302352905
0.010775628499686718,1.0108338594436646
0.009500013664364815,1.0095453262329102
0.010813498869538307,1.0108722448349
0.009709734469652176,1.0097570419311523
0.007781109772622585,1.0078115463256836
0.007218198385089636,1.007244348526001
0.009333958849310875,1.0093777179718018
0.009675531648099422,1.0097225904464722
0.00920196995139122,1.0092445611953735
0.008096651174128056,1.008129596710205
0.010310838930308819,1.0103641748428345
0.010124802589416504,1.0101763010025024
0.007709726225584745,1.007739543914795
0.00842344481498003,1.0084590911865234
0.010918015614151955,1.010977864265442
0.010896248742938042,1.010955810546875
0.010535435751080513,1.0105911493301392
0.010380943305790424,1.0104351043701172
0.009040220640599728,1.009081244468689
0.011220830492675304,1.0112839937210083
0.009636920876801014,1.0096834897994995
0.009446295909583569,1.0094910860061646
0.009564115665853024,1.0096099376678467
0.010109170340001583,1.0101604461669922
0.010452023707330227,1.0105068683624268
0.010839609429240227,1.0108985900878906
0.010275082662701607,1.0103280544281006
0.00849178060889244,1.0085279941558838
0.01028457097709179,1.0103375911712646
0.010557446628808975,1.0106134414672852
0.009522395208477974,1.0095678567886353
0.009068820625543594,1.0091100931167603
0.008930707350373268,1.0089707374572754
0.008619976229965687,1.0086572170257568
0.010006330907344818,1.0100566148757935
0.008870095945894718,1.0089095830917358
0.008558262139558792,1.0085949897766113
0.008286545053124428,1.0083210468292236
0.010629269294440746,1.010685920715332
0.00917902123183012,1.0092213153839111
0.00974974688142538,1.00979745388031
0.008627188391983509,1.0086644887924194
0.010247906669974327,1.010300636291504
0.009605882689356804,1.0096522569656372
0.0098479725420475,1.0098966360092163
0.009726591408252716,1.009774088859558
0.007886350154876709,1.0079176425933838
0.009756727144122124,1.0098044872283936
0.008940271101891994,1.008980393409729
0.01032669935375452,1.0103801488876343
0.010229256004095078,1.0102818012237549
0.00926210731267929,1.0093051195144653
0.008549538441002369,1.0085862874984741
0.010075860656797886,1.0101268291473389
0.010547365993261337,1.0106031894683838
0.008840360678732395,1.008879542350769
0.009769676253199577,1.0098176002502441
0.00978575274348259,1.009833812713623
0.008420203812420368,1.0084558725357056
0.009414901956915855,1.009459376335144
0.009327472187578678,1.009371042251587
0.01062282919883728,1.0106794834136963
0.010195804759860039,1.0102479457855225
0.009489222429692745,1.009534478187561
0.010445713996887207,1.0105005502700806
0.010516182519495487,1.0105715990066528
0.00904078222811222,1.0090818405151367
0.010022595524787903,1.0100730657577515
0.00851498544216156,1.0085513591766357
0.008910649456083775,1.0089504718780518
0.009472941048443317,1.009518027305603
0.009893975220620632,1.0099431276321411
0.008772543631494045,1.0088112354278564
0.007408631034195423,1.0074361562728882
0.009960506111383438,1.0100103616714478
0.008350644260644913,1.0083856582641602
0.009381061419844627,1.0094252824783325
0.008781509473919868,1.0088201761245728
0.0088052274659276,1.0088441371917725
0.010036207735538483,1.0100867748260498
0.010704249143600464,1.0107618570327759
0.009212680160999298,1.009255290031433
0.009611458517611027,1.0096577405929565
0.011931474320590496,1.012002944946289
0.009288300760090351,1.0093315839767456
0.009277346543967724,1.009320616722107
0.010102551430463791,1.0101537704467773
0.009631630033254623,1.0096781253814697
0.009579145349562168,1.0096251964569092
0.010601713322103024,1.0106581449508667
0.008924903348088264,1.0089648962020874
0.008536340668797493,1.0085729360580444
0.00956401415169239,1.0096099376678467
0.0074318768456578255,1.0074596405029297
0.01109396480023861,1.0111557245254517
0.00827455148100853,1.0083088874816895
0.01304641179740429,1.013131856918335
0.008694136515259743,1.0087320804595947
0.009523371234536171,1.0095688104629517
0.009294447489082813,1.0093377828598022
0.009068736806511879,1.0091099739074707
0.008162935264408588,1.0081963539123535
0.009261592291295528,1.0093046426773071
0.00985591858625412,1.0099047422409058
0.009558861143887043,1.0096046924591064
0.012445492669939995,1.0125231742858887
0.009632104076445103,1.009678602218628
0.00884927622973919,1.008888602256775
0.00895183440297842,1.008992075920105
0.008412146009504795,1.0084476470947266
0.01073866244405508,1.0107965469360352
0.01024798396974802,1.0103007555007935
0.0121795404702425,1.012253999710083
0.009732685051858425,1.0097801685333252
0.008593698963522911,1.0086307525634766
0.008985565975308418,1.0090261697769165
0.008827478624880314,1.008866548538208
0.010253192856907845,1.0103060007095337
0.00902191549539566,1.0090627670288086
0.010468659922480583,1.0105236768722534
0.012002704665064812,1.0120750665664673
0.009388236328959465,1.0094324350357056
0.00899060070514679,1.0090311765670776
0.011716858483850956,1.0117857456207275
0.00962771661579609,1.0096741914749146
0.008641555905342102,1.0086790323257446
0.00953811127692461,1.009583830833435
0.008710823021829128,1.0087488889694214
0.008955731987953186,1.0089960098266602
0.011934121139347553,1.0120055675506592
0.009144054725766182,1.009186029434204
0.010127760469913483,1.0101792812347412
0.010510780848562717,1.010566234588623
0.009624720551073551,1.0096712112426758
0.009116285480558872,1.0091580152511597
0.011015855707228184,1.011076807975769
0.01045924425125122,1.0105141401290894
0.008790943771600723,1.0088297128677368
0.010062914341688156,1.0101137161254883
0.010773253627121449,1.010831594467163
0.010015346109867096,1.0100656747817993
0.009938164614140987,1.009987711906433
0.01141358818858862,1.0114789009094238
0.009626016020774841,1.0096725225448608
0.010774258524179459,1.0108325481414795
0.009669078513979912,1.0097160339355469
0.007989282719790936,1.0080212354660034
0.009950751438736916,1.010000467300415
0.010641194880008698,1.0106979608535767
0.009045407176017761,1.0090864896774292
0.010807067155838013,1.0108656883239746
0.010471455752849579,1.010526418685913
0.008849309757351875,1.008888602256775
0.010157747194170952,1.010209560394287
0.008330382406711578,1.0083651542663574
0.009666318073868752,1.0097131729125977
0.009745487943291664,1.0097931623458862
0.008872367441654205,1.0089118480682373
0.010423612780869007,1.010478138923645
0.011351348832249641,1.011415958404541
0.009799457155168056,1.009847640991211
0.010582338087260723,1.0106385946273804
0.009743678383529186,1.0097912549972534
0.008584083057940006,1.008621096611023
0.00962985772639513,1.009676456451416
0.009344956837594509,1.00938880443573
0.01053960807621479,1.0105953216552734
0.008246383629739285,1.0082805156707764
0.00930697750300169,1.0093504190444946
0.009272025898098946,1.0093151330947876
0.009439335204660892,1.009484052658081
0.008681893348693848,1.008719801902771
0.009969460777938366,1.010019302368164
0.01137293130159378,1.0114377737045288
0.009373534470796585,1.0094176530838013
0.009751669131219387,1.0097993612289429
0.00931472983211279,1.009358286857605
0.010304516181349754,1.0103578567504883
0.008864776231348515,1.008904218673706
0.009608353488147259,1.0096547603607178
0.009242761880159378,1.009285569190979
0.00885042268782854,1.0088896751403809
0.009290105663239956,1.0093333721160889
0.009625483304262161,1.009671926498413
0.01018445659428835,1.0102365016937256
0.009272908791899681,1.009316086769104
0.01256962027400732,1.0126489400863647
0.009364243596792221,1.0094082355499268
0.008631550706923008,1.0086688995361328
0.011162059381604195,1.0112245082855225
0.009395727887749672,1.0094400644302368
0.009506555274128914,1.0095518827438354
0.007922159507870674,1.0079536437988281
0.011138692498207092,1.0112009048461914
0.012092998251318932,1.0121663808822632
0.008025165647268295,1.0080574750900269
0.010166116990149021,1.0102180242538452
0.009616854600608349,1.0096633434295654
0.009615933522582054,1.0096622705459595
0.009394880384206772,1.0094391107559204
0.009061678312718868,1.0091029405593872
0.008898398838937283,1.008938193321228
0.010910619050264359,1.0109703540802002
0.010110888630151749,1.0101622343063354
0.00967517588287592,1.009722113609314
0.008777431212365627,1.008816123008728
0.008465072140097618,1.0085010528564453
0.008949263952672482,1.0089894533157349
0.010614082217216492,1.0106706619262695
0.009068096056580544,1.009109377861023
0.008338063023984432,1.0083729028701782
0.010297240689396858,1.0103504657745361
0.009757458232343197,1.0098052024841309
0.011771738529205322,1.0118411779403687
0.00929138995707035,1.009334683418274
0.00879247859120369,1.008831262588501
0.009349958971142769,1.0093938112258911
0.008958672173321247,1.008998990058899
0.012158246710896492,1.0122324228286743
0.007967452518641949,1.007999300956726
0.009434488601982594,1.0094791650772095
0.008881143294274807,1.0089207887649536
0.010167518630623817,1.0102194547653198
0.010166107676923275,1.0102180242538452
0.009364590048789978,1.0094085931777954
0.009202581830322742,1.0092450380325317
0.009384239092469215,1.0094283819198608
0.009766796603798866,1.0098146200180054
0.009251024574041367,1.0092939138412476
0.011642557568848133,1.011710524559021
0.010796604678034782,1.0108550786972046
0.008778883144259453,1.0088175535202026
0.009255800396203995,1.0092988014221191
0.009210973046720028,1.0092536211013794
0.007934763096272945,1.00796639919281
0.009075370617210865,1.0091166496276855
0.010009661316871643,1.0100599527359009
0.010528938844799995,1.0105845928192139
0.010471849702298641,1.0105268955230713
0.009893910959362984,1.0099431276321411
0.010447928681969643,1.0105026960372925
0.01058902032673359,1.0106452703475952
0.010859442874789238,1.0109186172485352
0.008736448362469673,1.008774757385254
0.010481175035238266,1.0105363130569458
0.007821034640073776,1.0078517198562622
0.010327495634555817,1.0103809833526611
0.009970763698220253,1.0100207328796387
0.009068130515515804,1.009109377861023
0.01084426511079073,1.010903239250183
0.01022747065871954,1.010279893875122
0.008897030726075172,1.0089367628097534
0.009785614907741547,1.0098336935043335
0.008240364491939545,1.0082744359970093
0.00893566943705082,1.0089757442474365
0.00893001351505518,1.008970022201538
0.008072743192315102,1.0081053972244263
0.011128530837595463,1.01119065284729
0.009012422524392605,1.0090532302856445
0.01057452242821455,1.01063072681427
0.011451371014118195,1.0115171670913696
0.009310685098171234,1.0093541145324707
0.010102692991495132,1.010153889656067
0.008998727425932884,1.0090394020080566
0.008691123686730862,1.0087289810180664
0.01030127052217722,1.0103545188903809
0.009900147095322609,1.0099493265151978
0.01076816488057375,1.0108263492584229
0.007859654724597931,1.0078907012939453
0.010043739341199398,1.010094404220581
0.008769207634031773,1.0088077783584595
0.011380018666386604,1.0114450454711914
0.006918260361999273,1.0069422721862793
0.009752578102052212,1.0098003149032593
0.009939583018422127,1.0099891424179077
0.009252659045159817,1.0092955827713013
0.009609900414943695,1.0096561908721924
0.008179405704140663,1.008212924003601
0.008812107145786285,1.0088510513305664
0.00942290760576725,1.0094674825668335
0.009805654175579548,1.0098539590835571
0.010187703184783459,1.010239839553833
0.009213804267346859,1.0092564821243286
0.007789188995957375,1.007819652557373
0.00902763195335865,1.0090686082839966
0.00806413870304823,1.008096694946289
0.010054798796772957,1.0101056098937988
0.009582489728927612,1.0096286535263062
0.010847363620996475,1.010906457901001
0.008768150582909584,1.0088067054748535
0.008469788357615471,1.0085058212280273
0.008984677493572235,1.0090252161026
0.00905260443687439,1.0090937614440918
0.009230436757206917,1.0092731714248657
0.010745353996753693,1.0108033418655396
0.01022874191403389,1.0102813243865967
0.010341804474592209,1.0103955268859863
0.009542552754282951,1.0095882415771484
0.009505979716777802,1.0095514059066772
0.010149689391255379,1.010201334953308
0.009881987236440182,1.009930968284607
0.008656841702759266,1.0086944103240967
0.008885286748409271,1.008924961090088
0.009360875003039837,1.0094048976898193
0.009769963100552559,1.0098179578781128
0.010015228763222694,1.0100655555725098
0.00916553195565939,1.0092077255249023
0.009797444567084312,1.0098456144332886
0.010583209805190563,1.0106394290924072
0.00862863752990961,1.0086660385131836
0.010442384518682957,1.0104970932006836
0.010142071172595024,1.0101937055587769
0.009286764077842236,1.0093300342559814
0.010511261411011219,1.0105667114257812
0.009313076734542847,1.0093566179275513
0.008289700374007225,1.008324146270752
0.008676040917634964,1.0087138414382935
0.00820440798997879,1.0082381963729858
0.009092438966035843,1.0091339349746704
0.009135079570114613,1.0091769695281982
0.010755298659205437,1.0108133554458618
0.010876383632421494,1.0109357833862305
0.00750116677954793,1.007529377937317
0.009403908625245094,1.0094482898712158
0.007451629266142845,1.0074795484542847
0.008502303622663021,1.0085386037826538
0.010020214132964611,1.010070562362671
0.009207459166646004,1.0092500448226929
0.010506399907171726,1.0105618238449097
