Loss,Perplexity
0.013773697428405285,1.013869047164917
0.012468735687434673,1.0125467777252197
0.011253760196268559,1.0113173723220825
0.013250266201794147,1.0133384466171265
0.012824278324842453,1.0129069089889526
0.010628020390868187,1.0106847286224365
0.012309683486819267,1.0123857259750366
0.011663110926747322,1.0117313861846924
0.011385409161448479,1.0114504098892212
0.01104518212378025,1.0111063718795776
0.013263077475130558,1.0133514404296875
0.014967886731028557,1.015080451965332
0.011805866844952106,1.011875867843628
0.011557081714272499,1.0116240978240967
0.01168808899819851,1.0117566585540771
0.008564776740968227,1.0086015462875366
0.012431753799319267,1.0125093460083008
0.012256726622581482,1.0123320817947388
0.013220801018178463,1.0133085250854492
0.011583056300878525,1.0116503238677979
0.011638186872005463,1.0117061138153076
0.010914759710431099,1.0109745264053345
0.010525033809244633,1.0105806589126587
0.010259103961288929,1.0103119611740112
0.012010886333882809,1.0120832920074463
0.012042117305099964,1.0121148824691772
0.011767290532588959,1.0118367671966553
0.012413195334374905,1.0124905109405518
0.013146640732884407,1.0132334232330322
0.011294344440102577,1.011358380317688
0.011393176391720772,1.0114582777023315
0.010513543151319027,1.0105690956115723
0.011383307166397572,1.0114483833312988
0.01324574463069439,1.013333797454834
0.01288324873894453,1.012966513633728
0.01184817124158144,1.011918544769287
0.011902104131877422,1.0119731426239014
0.01115323044359684,1.0112155675888062
0.013631317764520645,1.0137245655059814
0.013244466856122017,1.0133326053619385
0.01256478764116764,1.0126440525054932
0.01005940418690443,1.0101101398468018
0.010717498138546944,1.0107752084732056
0.011594160459935665,1.0116615295410156
0.012278576381504536,1.0123542547225952
0.01191580481827259,1.0119870901107788
0.011895731091499329,1.0119667053222656
0.011936353519558907,1.0120078325271606
0.011093770153820515,1.011155605316162
0.014214671216905117,1.0143160820007324
0.010223557241261005,1.010275959968567
0.011842632666230202,1.0119129419326782
0.012983719818294048,1.0130683183670044
0.013336634263396263,1.0134259462356567
0.011807153932750225,1.0118770599365234
0.03929569199681282,1.040078043937683
0.01139613427221775,1.0114612579345703
0.010438595898449421,1.010493278503418
0.01197230163961649,1.0120441913604736
0.012227972038090229,1.0123029947280884
0.012080250307917595,1.0121535062789917
0.011480247601866722,1.0115463733673096
0.01170232892036438,1.0117709636688232
0.011878649704158306,1.0119494199752808
0.012844542972743511,1.0129274129867554
0.01370476558804512,1.0137990713119507
0.013635748997330666,1.0137290954589844
0.011969812214374542,1.012041687965393
0.010546164587140083,1.0106019973754883
0.013680721633136272,1.0137746334075928
0.012821238487958908,1.0129038095474243
0.013595509342849255,1.013688325881958
0.013781214132905006,1.0138765573501587
0.010940673761069775,1.0110007524490356
0.010335163213312626,1.0103888511657715
0.012084625661373138,1.012157917022705
0.011959579773247242,1.0120313167572021
0.013366815634071827,1.0134564638137817
0.01279765646904707,1.0128798484802246
0.01199575699865818,1.0120680332183838
0.011673537082970142,1.0117418766021729
0.01040525920689106,1.010459542274475
0.01191900297999382,1.0119903087615967
0.011348644271492958,1.0114132165908813
0.012395646423101425,1.0124727487564087
0.012802015990018845,1.012884259223938
0.012490621767938137,1.0125689506530762
0.010359623469412327,1.0104135274887085
0.01328390371054411,1.013372540473938
0.016626400873064995,1.0167653560638428
0.009725451469421387,1.0097728967666626
0.011984131298959255,1.0120562314987183
0.013289240188896656,1.0133779048919678
0.01152800489217043,1.0115946531295776
0.011604724451899529,1.0116722583770752
0.009593544527888298,1.0096397399902344
0.012813511304557323,1.012895941734314
0.011280004866421223,1.0113438367843628
0.011220703832805157,1.0112838745117188
0.011876612901687622,1.0119473934173584
0.012898314744234085,1.01298189163208
0.01180841214954853,1.0118783712387085
0.010536388494074345,1.0105921030044556
0.01256632711738348,1.0126456022262573
0.011057248339056969,1.0111186504364014
0.013501258566975594,1.0135927200317383
0.012699121609330177,1.0127800703048706
0.012159336358308792,1.0122334957122803
0.011907440610229969,1.0119786262512207
0.011212839744985104,1.0112760066986084
0.013330461457371712,1.0134196281433105
0.01098052691668272,1.0110410451889038
0.012947570532560349,1.0130317211151123
0.014102381654083729,1.0142022371292114
0.013634162954986095,1.0137275457382202
0.012366579845547676,1.0124433040618896
0.01542248111218214,1.0155420303344727
0.010438758879899979,1.0104933977127075
0.012018339708447456,1.012090802192688
0.01061199139803648,1.0106685161590576
0.012596062384545803,1.0126757621765137
0.010658456943929195,1.0107154846191406
0.012068212032318115,1.012141227722168
0.014604495838284492,1.014711618423462
0.012786469422280788,1.0128685235977173
0.011230307631194592,1.0112935304641724
0.010438419878482819,1.0104930400848389
0.01213381439447403,1.0122076272964478
0.011080599389970303,1.0111421346664429
0.011039450764656067,1.0111005306243896
0.011281855404376984,1.0113457441329956
0.0122305853292346,1.012305736541748
0.012721405364573002,1.0128027200698853
0.012368517927825451,1.012445330619812
0.01305968314409256,1.0131452083587646
0.012378133833408356,1.0124549865722656
0.009231389500200748,1.0092742443084717
0.012409515678882599,1.0124868154525757
0.010213411413133144,1.0102657079696655
0.012713777832686901,1.012794852256775
0.01208103634417057,1.0121543407440186
0.011023618280887604,1.0110846757888794
0.013203230686485767,1.0132907629013062
0.011414000764489174,1.011479377746582
0.010959727689623833,1.0110199451446533
0.009854624047875404,1.0099033117294312
0.012684144079685211,1.0127649307250977
0.010668639093637466,1.0107258558273315
0.013145591132342815,1.0132323503494263
0.012156855314970016,1.0122309923171997
0.010420265607535839,1.0104748010635376
0.012617547065019608,1.012697458267212
0.012438939884305,1.0125166177749634
0.011512457393109798,1.0115790367126465
0.012814775109291077,1.012897253036499
0.013835708610713482,1.0139318704605103
0.011181196197867393,1.0112439393997192
0.010727107524871826,1.0107848644256592
0.010873700492084026,1.0109330415725708
0.011583467945456505,1.011650800704956
0.010581089183688164,1.0106372833251953
0.01134888082742691,1.0114134550094604
0.012282549403607845,1.0123581886291504
0.015409678220748901,1.0155290365219116
0.012804835103452206,1.0128871202468872
0.01304700318723917,1.0131324529647827
0.011418530717492104,1.011483907699585
0.011084659025073051,1.0111463069915771
0.011585330590605736,1.0116527080535889
0.011581681668758392,1.0116488933563232
0.011739030480384827,1.011808156967163
0.01245729997754097,1.0125352144241333
0.010363494046032429,1.0104174613952637
0.0121780289337039,1.0122524499893188
0.011535383760929108,1.0116021633148193
0.013699520379304886,1.013793706893921
0.01308613084256649,1.0131721496582031
0.012959148734807968,1.0130435228347778
0.011881033889949322,1.0119518041610718
0.011222407221794128,1.0112855434417725
0.01291265245527029,1.0129963159561157
0.011024056002497673,1.011085033416748
0.01058908086270094,1.0106453895568848
0.01116981916129589,1.0112323760986328
0.013197106309235096,1.0132845640182495
0.012201124802231789,1.0122758150100708
0.013001298531889915,1.013086199760437
0.012314683757722378,1.0123907327651978
0.011426972225308418,1.0114924907684326
0.01212895754724741,1.0122028589248657
0.011037363670766354,1.0110985040664673
0.01210588589310646,1.0121793746948242
0.012104736641049385,1.0121781826019287
0.01070739421993494,1.0107649564743042
0.011804921552538872,1.011874794960022
0.01105568092316389,1.0111169815063477
0.011893517337739468,1.0119644403457642
0.011220014654099941,1.0112831592559814
0.009364979341626167,1.009408950805664
0.011355852708220482,1.011420488357544
0.012113790027797222,1.0121874809265137
0.011416717432439327,1.0114821195602417
0.012342150323092937,1.0124186277389526
0.011600403115153313,1.0116679668426514
0.01008104532957077,1.010132074356079
0.011356414295732975,1.0114210844039917
0.010958921164274216,1.011019229888916
0.012254290282726288,1.0123295783996582
0.012378730811178684,1.0124555826187134
0.011415149085223675,1.0114805698394775
0.011838977225124836,1.0119092464447021
0.011433991603553295,1.0114996433258057
0.011997262947261333,1.0120694637298584
0.01188904419541359,1.0119599103927612
0.010154085233807564,1.010205864906311
0.014157960191369057,1.014258623123169
0.010578897781670094,1.0106350183486938
0.012966940179467201,1.0130513906478882
0.012826750986278057,1.0129092931747437
0.012083965353667736,1.0121572017669678
0.012195652350783348,1.0122703313827515
0.011481738649308681,1.0115479230880737
0.011195152997970581,1.0112581253051758
0.012053918093442917,1.0121268033981323
0.01302145142108202,1.0131065845489502
0.01271357573568821,1.0127947330474854
0.009994572959840298,1.0100446939468384
0.012422606348991394,1.0125000476837158
0.010998543351888657,1.0110591650009155
0.012321827001869678,1.0123980045318604
0.012896506115794182,1.0129799842834473
0.010356414131820202,1.0104103088378906
0.011029395274817944,1.0110903978347778
0.010446435771882534,1.0105011463165283
0.011060190387070179,1.0111215114593506
0.011548534967005253,1.0116153955459595
0.010986234992742538,1.0110467672348022
0.010770867578685284,1.0108290910720825
0.011721965856850147,1.0117908716201782
0.01240362785756588,1.0124808549880981
0.011612319387495518,1.011680006980896
0.011470247991383076,1.0115362405776978
0.011945593170821667,1.0120172500610352
0.012302171438932419,1.0123780965805054
0.011402130126953125,1.0114673376083374
0.01238111313432455,1.0124579668045044
0.010791515000164509,1.010849952697754
0.011105092242360115,1.011167049407959
0.011332075111567974,1.0113965272903442
0.013698063790798187,1.0137922763824463
0.013161460869014263,1.0132484436035156
0.013482573442161083,1.0135737657546997
0.01025564968585968,1.0103083848953247
0.012048214673995972,1.0121209621429443
0.01314510963857174,1.013231873512268
0.010700241662561893,1.0107576847076416
0.010268107056617737,1.010321021080017
0.011521385982632637,1.0115879774093628
0.011935354210436344,1.0120068788528442
0.012496166862547398,1.012574553489685
0.01166470069438219,1.0117329359054565
0.011327346786856651,1.0113916397094727
0.01242239959537983,1.0124998092651367
0.011660217307507992,1.0117284059524536
0.010908348485827446,1.0109680891036987
0.009379560127854347,1.0094237327575684
0.0109182707965374,1.010978102684021
0.012825079262256622,1.01290762424469
0.011051938869059086,1.011113166809082
0.012162326835095882,1.012236475944519
0.011119328439235687,1.011181354522705
0.0102109769359231,1.0102633237838745
0.010939880274236202,1.0109999179840088
0.011622135527431965,1.0116899013519287
0.010792942717671394,1.0108513832092285
0.011027497239410877,1.011088490486145
0.011769615113735199,1.0118391513824463
0.01322054211050272,1.0133082866668701
0.012518519535660744,1.0125972032546997
0.011199171654880047,1.011262059211731
0.012681066058576107,1.0127617120742798
0.010866372846066952,1.0109256505966187
0.013571794144809246,1.0136642456054688
0.01232918631285429,1.012405514717102
0.011719190515577793,1.0117881298065186
0.012351890094578266,1.0124285221099854
0.012757438234984875,1.0128391981124878
0.011894449591636658,1.0119655132293701
0.011148289777338505,1.011210560798645
0.011791560798883438,1.0118613243103027
0.012168499641120434,1.0122427940368652
0.011755796149373055,1.0118252038955688
0.014361894689500332,1.0144654512405396
0.011417517438530922,1.0114829540252686
0.012694332748651505,1.012775182723999
0.012774492613971233,1.012856364250183
0.013391881249845028,1.0134819746017456
0.011714897118508816,1.0117838382720947
0.012180425226688385,1.0122548341751099
0.01231991034001112,1.0123960971832275
0.011011477559804916,1.0110723972320557
0.012040977366268635,1.0121136903762817
0.011876638978719711,1.0119473934173584
0.011833388358354568,1.0119036436080933
0.01365387998521328,1.0137475728988647
0.012473138980567455,1.012551188468933
0.011730682104825974,1.0117998123168945
0.011724700219929218,1.011793613433838
0.012513662688434124,1.0125921964645386
0.010953458026051521,1.0110136270523071
0.013121181167662144,1.0132076740264893
0.012600270099937916,1.012679934501648
0.011543653905391693,1.011610507965088
0.011640981771051884,1.0117089748382568
0.011904560960829258,1.011975646018982
0.012052021920681,1.0121248960494995
0.011871027760207653,1.01194167137146
0.011124287731945515,1.0111863613128662
0.01185157336294651,1.0119221210479736
0.010928865522146225,1.0109888315200806
0.01100256759673357,1.0110633373260498
0.010223508812487125,1.010275959968567
0.010846318677067757,1.010905385017395
0.012538410723209381,1.0126173496246338
0.01081531960517168,1.0108740329742432
0.01223693322390318,1.0123120546340942
0.01064777560532093,1.0107046365737915
0.011767014861106873,1.0118364095687866
0.01034136675298214,1.0103950500488281
0.011338036507368088,1.0114026069641113
0.01207001879811287,1.0121431350708008
0.012543692253530025,1.0126227140426636
0.009278463199734688,1.009321689605713
0.012653396464884281,1.0127336978912354
0.012715451419353485,1.0127965211868286
0.013514461927115917,1.0136061906814575
0.011812284588813782,1.0118823051452637
0.013059217482805252,1.013144850730896
0.010937109589576721,1.0109971761703491
0.012038337998092175,1.0121110677719116
0.014473602175712585,1.0145788192749023
0.011721598915755749,1.0117905139923096
0.010320458561182022,1.0103739500045776
0.011959266848862171,1.012031078338623
0.012034997344017029,1.0121076107025146
0.011658149771392345,1.0117263793945312
0.0119180204346776,1.0119893550872803
0.01152370497584343,1.0115903615951538
0.011722994036972523,1.0117919445037842
0.01118125207722187,1.0112439393997192
0.011722986586391926,1.0117919445037842
0.01220935769379139,1.0122841596603394
0.011559734120965004,1.0116268396377563
0.012147623114287853,1.0122216939926147
0.012430505827069283,1.0125080347061157
0.012782198376953602,1.0128642320632935
0.012445149943232536,1.01252281665802
0.010424118489027023,1.0104786157608032
0.012090521864593029,1.0121638774871826
0.01012229174375534,1.0101737976074219
0.011183011345565319,1.011245846748352
0.01197980996221304,1.0120518207550049
0.013194664381444454,1.013282060623169
0.011881835758686066,1.0119526386260986
0.01045416109263897,1.0105090141296387
0.009941722266376019,1.0099912881851196
0.011877933517098427,1.0119487047195435
0.011560957878828049,1.0116280317306519
0.011702808551490307,1.011771559715271
0.010091266594827175,1.0101423263549805
0.012842614203691483,1.012925386428833
0.012879777699708939,1.012963056564331
0.010500183328986168,1.0105555057525635
0.009987873956561089,1.0100380182266235
0.012629409320652485,1.0127094984054565
0.012404641136527061,1.0124818086624146
0.012236892245709896,1.0123120546340942
0.01192938257008791,1.0120007991790771
0.0101547259837389,1.0102064609527588
0.013131445273756981,1.0132180452346802
0.012521275319159031,1.0125999450683594
0.011659832671284676,1.011728048324585
0.011735176667571068,1.011804223060608
0.012100628577172756,1.012174129486084
0.012588419020175934,1.0126678943634033
0.013315237127244473,1.0134042501449585
0.012980030849575996,1.0130645036697388
0.010020863264799118,1.0100712776184082
0.012292273342609406,1.012368083000183
0.012295841239392757,1.0123716592788696
0.012612303718924522,1.0126920938491821
0.010758391581475735,1.0108164548873901
0.010609899647533894,1.0106663703918457
0.010838043875992298,1.0108970403671265
0.011492128483951092,1.0115584135055542
0.011199705302715302,1.0112626552581787
0.01095025334507227,1.0110104084014893
0.01005991268903017,1.0101107358932495
0.012647595256567001,1.0127278566360474
0.010351269505918026,1.0104050636291504
0.011287632398307323,1.0113515853881836
0.011283423751592636,1.0113472938537598
0.011682752519845963,1.0117512941360474
0.012041161768138409,1.0121139287948608
0.012129317969083786,1.0122030973434448
0.010969946160912514,1.0110303163528442
0.010204591788351536,1.0102568864822388
0.011781711131334305,1.0118513107299805
0.011455303058028221,1.0115211009979248
0.011265745386481285,1.0113294124603271
0.012695735320448875,1.0127766132354736
0.011368723586201668,1.0114336013793945
0.01046001072973013,1.0105149745941162
0.011031324043869972,1.0110924243927002
0.012751241214573383,1.0128328800201416
0.010323981754481792,1.0103774070739746
0.013006634078919888,1.0130915641784668
0.01156607549637556,1.011633276939392
0.01054650079458952,1.0106022357940674
0.011355062946677208,1.0114197731018066
0.012056676670908928,1.0121296644210815
0.01269617397338152,1.0127770900726318
0.012511604465544224,1.0125901699066162
0.011623323895037174,1.0116910934448242
0.011180729605257511,1.011243462562561
0.011873683892190456,1.0119444131851196
0.009826816618442535,1.0098752975463867
0.011681918986141682,1.011750340461731
0.009619840420782566,1.0096663236618042
0.010929743759334087,1.0109896659851074
0.011448085308074951,1.0115138292312622
0.012784816324710846,1.0128668546676636
0.011150581762194633,1.011212944984436
0.009379529394209385,1.0094236135482788
0.011648284271359444,1.011716365814209
0.012227394618093967,1.0123023986816406
0.011733087711036205,1.0118021965026855
0.011569795198738575,1.0116369724273682
0.009999304078519344,1.0100494623184204
0.011295393109321594,1.011359453201294
0.01280337106436491,1.0128856897354126
0.011116953566670418,1.011178970336914
0.010985254310071468,1.0110458135604858
0.015457052737474442,1.0155770778656006
0.011852477677166462,1.0119229555130005
0.010699317790567875,1.0107567310333252
0.012315517291426659,1.0123915672302246
0.011815931648015976,1.0118860006332397
0.01140714343637228,1.011472463607788
0.011697065085172653,1.011765718460083
0.01186287496238947,1.011933445930481
0.010363608598709106,1.0104174613952637
0.011486994102597237,1.011553168296814
0.009439373388886452,1.0094841718673706
0.01310050580650568,1.0131865739822388
0.010043270885944366,1.0100939273834229
0.014196217060089111,1.014297366142273
0.010112777352333069,1.0101640224456787
0.011775702238082886,1.0118452310562134
0.011568732559680939,1.0116358995437622
0.012099238112568855,1.0121726989746094
0.010554861277341843,1.010610818862915
0.010532642714679241,1.0105884075164795
0.011799005791544914,1.0118688344955444
0.011197675950825214,1.0112606287002563
0.01638670079410076,1.016521692276001
0.011274493299424648,1.011338233947754
0.010857019573450089,1.0109161138534546
0.013024827465415001,1.0131100416183472
0.010082417167723179,1.0101333856582642
0.012712494470179081,1.0127936601638794
0.011442427523434162,1.0115081071853638
0.01576366275548935,1.0158885717391968
0.010832129046320915,1.0108909606933594
0.010819466784596443,1.0108782052993774
0.012812422588467598,1.012894868850708
0.011326942592859268,1.011391282081604
0.012400610372424126,1.0124777555465698
0.011880023404955864,1.0119508504867554
0.012581110000610352,1.0126606225967407
0.013647792860865593,1.013741374015808
0.010772619396448135,1.0108308792114258
0.010741038247942924,1.0107989311218262
0.013445700518786907,1.0135364532470703
0.012040994130074978,1.0121136903762817
0.011405841447412968,1.0114710330963135
0.010965780355036259,1.01102614402771
0.010559191927313805,1.0106151103973389
0.012069148942828178,1.012142300605774
0.013259835541248322,1.01334810256958
0.011561370454728603,1.01162850856781
0.012838956899940968,1.012921690940857
0.013188810087740421,1.0132761001586914
0.01205345056951046,1.0121263265609741
0.011968310922384262,1.012040138244629
0.012111637741327286,1.0121852159500122
0.012319771572947502,1.012395977973938
0.010462256148457527,1.0105172395706177
0.01134550105780363,1.011410117149353
0.013340353965759277,1.0134296417236328
0.012014038860797882,1.0120865106582642
0.011381502263247967,1.011446475982666
0.013789177872240543,1.0138846635818481
0.01152428612112999,1.0115909576416016
0.012025783769786358,1.0120983123779297
0.011552315205335617,1.0116193294525146
0.009849511086940765,1.0098981857299805
0.012747349217534065,1.0128289461135864
0.012868615798652172,1.0129517316818237
0.011589281260967255,1.011656641960144
0.012877296656370163,1.0129605531692505
0.011922834441065788,1.0119941234588623
0.011119035072624683,1.0111809968948364
0.011805670335888863,1.0118756294250488
0.010460304096341133,1.0105152130126953
0.011921343393623829,1.0119926929473877
0.011448078788816929,1.0115138292312622
0.011901885271072388,1.0119730234146118
0.01302697416394949,1.013112187385559
0.012924971990287304,1.0130088329315186
0.011288261972367764,1.0113521814346313
0.012835819274187088,1.012918472290039
0.011876465752720833,1.0119472742080688
0.010618641041219234,1.0106751918792725
0.010911990888416767,1.0109717845916748
0.010524988174438477,1.0105805397033691
0.012460227124392986,1.012538194656372
0.010218610987067223,1.0102709531784058
0.011557091027498245,1.0116240978240967
0.011074988171458244,1.011136531829834
0.010919658467173576,1.010979413986206
0.011578952893614769,1.0116461515426636
0.011144830845296383,1.0112072229385376
0.014179122634232044,1.014280080795288
0.0113462433218956,1.0114108324050903
0.011936341412365437,1.0120078325271606
0.011682776734232903,1.0117512941360474
0.011990098282694817,1.0120621919631958
0.010668441653251648,1.010725498199463
0.011029732413589954,1.0110907554626465
0.011368182487785816,1.0114330053329468
0.0108055230230093,1.0108641386032104
0.01071175653487444,1.0107693672180176
0.012175699695944786,1.0122500658035278
0.012211133725941181,1.0122859477996826
0.011415664106607437,1.0114810466766357
0.013859222643077374,1.0139557123184204
0.011015711352229118,1.01107656955719
0.010135468095541,1.010187029838562
0.013178079389035702,1.0132652521133423
0.011679601855576038,1.01174795627594
0.011225447058677673,1.0112886428833008
0.010684113949537277,1.0107414722442627
0.011441927403211594,1.0115076303482056
0.013723677955567837,1.0138182640075684
0.009805023670196533,1.0098532438278198
0.01143408752977848,1.0114996433258057
0.011178008280694485,1.0112407207489014
0.012007136829197407,1.0120794773101807
0.011075408197939396,1.0111368894577026
0.011932345107197762,1.012003779411316
0.009886488318443298,1.0099356174468994
0.01220354251563549,1.0122781991958618
0.012363921850919724,1.01244056224823
0.01332645583897829,1.0134155750274658
0.01028333231806755,1.0103363990783691
0.010176572017371655,1.0102285146713257
0.011426481418311596,1.0114920139312744
0.012386602349579334,1.0124635696411133
0.011076699942350388,1.0111382007598877
0.010881341062486172,1.0109407901763916
0.011177056469023228,1.011239767074585
0.01182589866220951,1.0118961334228516
0.01364135555922985,1.0137348175048828
0.011502262204885483,1.0115686655044556
0.011061684228479862,1.0111230611801147
0.011158161796629429,1.0112206935882568
0.011728630401194096,1.0117976665496826
0.014071416109800339,1.0141708850860596
0.010415216907858849,1.010469675064087
0.011015468277037144,1.0110763311386108
0.010724532417953014,1.010782241821289
0.012322209775447845,1.012398362159729
0.012752852402627468,1.0128344297409058
0.01072829682379961,1.0107860565185547
0.01096359733492136,1.0110238790512085
0.011877847835421562,1.0119487047195435
0.010490352287888527,1.0105456113815308
0.012290223501622677,1.0123660564422607
0.012646345421671867,1.0127265453338623
0.01350279338657856,1.0135942697525024
0.010504373349249363,1.0105597972869873
0.010387980379164219,1.0104421377182007
0.012275720946490765,1.012351393699646
0.010820893570780754,1.010879635810852
0.010085181333124638,1.0101362466812134
0.011420189402997494,1.0114855766296387
0.012389829382300377,1.0124669075012207
0.013468677178025246,1.0135596990585327
0.013406392186880112,1.0134966373443604
0.011956915259361267,1.012028694152832
0.012872765772044659,1.012955904006958
0.012764605693519115,1.0128463506698608
0.01016203686594963,1.010213851928711
0.011788914911448956,1.011858582496643
0.010120742954313755,1.0101721286773682
0.011730826459825039,1.0117998123168945
0.012642009183764458,1.0127222537994385
0.011927387677133083,1.0119987726211548
0.013794810511171818,1.0138903856277466
0.01183859072625637,1.011909008026123
0.011016163043677807,1.0110770463943481
0.011169472709298134,1.0112321376800537
0.010338935069739819,1.0103925466537476
0.010763419792056084,1.0108215808868408
0.010692878626286983,1.0107502937316895
0.01010238379240036,1.0101536512374878
0.011720464564859867,1.0117894411087036
0.01073898933827877,1.0107969045639038
0.011243602260947227,1.0113070011138916
0.013558548875153065,1.013650894165039
0.012298026122152805,1.012373924255371
0.011669568717479706,1.0117379426956177
0.010801652446389198,1.0108602046966553
0.010862268507480621,1.0109214782714844
0.012811793945729733,1.0128941535949707
0.011895605362951756,1.0119667053222656
0.012319167144596577,1.0123953819274902
0.009715331718325615,1.0097626447677612
0.011865749023854733,1.0119364261627197
0.011764819733798504,1.0118342638015747
0.012491880916059017,1.0125702619552612
0.008370758034288883,1.0084059238433838
0.011646230705082417,1.0117143392562866
0.012434649281203747,1.01251220703125
0.011256981641054153,1.0113205909729004
0.011545137502253056,1.011612057685852
0.009529268369078636,1.0095748901367188
0.010719488374888897,1.0107771158218384
0.011366848833858967,1.0114316940307617
0.011516347527503967,1.0115829706192017
0.012281601317226887,1.0123573541641235
0.011692862026393414,1.0117614269256592
0.009897943586111069,1.0099470615386963
0.011100743897259235,1.011162519454956
0.009450150653719902,1.0094949007034302
0.011859947815537453,1.0119305849075317
0.011621587909758091,1.011689305305481
0.01251490693539381,1.0125935077667236
0.010017815046012402,1.0100681781768799
0.011941411532461643,1.0120129585266113
0.011028199456632137,1.0110892057418823
0.01041406113654375,1.0104684829711914
0.011293900199234486,1.0113579034805298
0.012696357443928719,1.0127772092819214
0.01157506462186575,1.0116422176361084
0.012033610604703426,1.0121062994003296
0.011081382632255554,1.0111429691314697
0.010758050717413425,1.010816216468811
0.011807256378233433,1.011877179145813
0.011206567287445068,1.0112695693969727
0.011919069103896618,1.0119904279708862
0.010353995487093925,1.01040780544281
0.012761281803250313,1.0128430128097534
0.01165490597486496,1.0117230415344238
0.01147396583110094,1.0115400552749634
0.011007595807313919,1.0110684633255005
0.011553516611456871,1.0116205215454102
0.011788598261773586,1.011858344078064
0.010473829694092274,1.0105289220809937
0.01278605405241251,1.0128681659698486
0.011376338079571724,1.0114412307739258
0.011438139714300632,1.01150381565094
0.013027988374233246,1.0131131410598755
0.011582491919398308,1.01164972782135
0.010623735375702381,1.0106803178787231
0.011066698469221592,1.0111281871795654
0.010156139731407166,1.0102078914642334
0.010859495028853416,1.0109186172485352
0.012451148591935635,1.0125290155410767
0.012234650552272797,1.0123097896575928
0.012104686349630356,1.0121781826019287
0.009242517873644829,1.0092853307724
0.012841071002185345,1.0129238367080688
0.009499887935817242,1.0095452070236206
0.01078283041715622,1.0108412504196167
0.012361977249383926,1.0124386548995972
0.011873327195644379,1.011944055557251
0.011955072171986103,1.0120267868041992
0.012146403081715107,1.0122205018997192
0.011075124144554138,1.0111366510391235
0.01111211720854044,1.0111740827560425
0.011245188303291798,1.0113086700439453
0.011493269354104996,1.0115594863891602
0.013427304103970528,1.0135177373886108
0.010962248779833317,1.0110225677490234
0.012090521864593029,1.0121638774871826
0.01043651532381773,1.010491132736206
0.010219340212643147,1.0102717876434326
0.010297887027263641,1.0103511810302734
0.013326987624168396,1.0134161710739136
0.011546253226697445,1.011613130569458
0.012283640913665295,1.012359380722046
0.011852387338876724,1.0119229555130005
0.01201015803962946,1.012082576751709
0.011363123543560505,1.011427879333496
0.011654351837933064,1.0117225646972656
0.012096910737454891,1.0121703147888184
0.009427445940673351,1.0094720125198364
0.011816800571978092,1.0118868350982666
0.00980046670883894,1.009848713874817
0.013679860159754753,1.013773798942566
0.009745936840772629,1.0097936391830444
0.009987801313400269,1.010037899017334
0.01249709166586399,1.0125755071640015
0.01227872259914875,1.0123543739318848
0.013682120479643345,1.0137760639190674
0.012206178158521652,1.0122809410095215
0.009499936364591122,1.0095452070236206
0.011509982869029045,1.011576533317566
0.011013315059244633,1.011074185371399
0.012982220388948917,1.0130667686462402
0.012116596102714539,1.0121902227401733
0.010786384344100952,1.0108448266983032
0.010715301148593426,1.010772943496704
0.012831742875277996,1.0129144191741943
0.012864680960774422,1.012947678565979
0.012555854395031929,1.0126349925994873
0.012581339105963707,1.0126607418060303
0.010349639691412449,1.0104033946990967
0.011509640142321587,1.0115761756896973
0.011537806130945683,1.0116045475006104
0.013105245307087898,1.0131914615631104
0.011165039613842964,1.0112276077270508
0.01054044533520937,1.0105961561203003
0.011228718794882298,1.0112919807434082
0.011114565655589104,1.0111764669418335
0.012816600501537323,1.0128990411758423
0.011070399545133114,1.0111318826675415
0.010144524276256561,1.0101962089538574
0.01235227845609188,1.012428879737854
0.009630680084228516,1.0096772909164429
0.010884910821914673,1.0109443664550781
0.01158105954527855,1.011648416519165
0.011768459342420101,1.0118379592895508
0.010931983590126038,1.0109919309616089
0.012399191036820412,1.0124763250350952
0.010601228103041649,1.0106576681137085
0.012269516475498676,1.0123450756072998
0.01121694315224886,1.0112800598144531
0.008965857326984406,1.009006142616272
0.012073607183992863,1.0121468305587769
0.014424636960029602,1.0145291090011597
0.012152525596320629,1.0122267007827759
0.011701594106853008,1.0117703676223755
0.010399332270026207,1.0104535818099976
0.011297839693725109,1.011361837387085
0.01206175610423088,1.0121347904205322
0.013451095670461655,1.0135419368743896
0.01151191908866167,1.0115784406661987
0.011989584192633629,1.0120617151260376
0.013271324336528778,1.013359785079956
0.012502074241638184,1.0125805139541626
0.013713086023926735,1.0138075351715088
0.010956629179418087,1.011016845703125
0.01043728832155466,1.010491967201233
0.009778421372175217,1.009826421737671
0.009884985163807869,1.0099340677261353
0.01176424976438284,1.011833667755127
0.012422487139701843,1.0124999284744263
0.01347814779728651,1.0135693550109863
0.01228867843747139,1.0123645067214966
0.010022190399467945,1.0100725889205933
0.014096478931605816,1.0141962766647339
0.011090872809290886,1.0111526250839233
0.010977442376315594,1.0110379457473755
0.010653677396476269,1.010710597038269
0.012382600456476212,1.0124595165252686
0.012771478854119778,1.0128533840179443
0.011223698034882545,1.0112868547439575
0.011542608961462975,1.0116095542907715
0.012311253696680069,1.0123872756958008
0.0115183861926198,1.0115848779678345
0.012119642458856106,1.0121933221817017
0.012094613164663315,1.012168049812317
0.012632024474442005,1.0127121210098267
