Loss,Perplexity
5.20772647857666,182.6782684326172
5.187763690948486,179.06765747070312
5.1626482009887695,174.6262969970703
5.195166110992432,180.39810180664062
5.170627593994141,176.0252685546875
5.154210567474365,173.1590576171875
5.195828914642334,180.51771545410156
5.162015438079834,174.5158233642578
5.190974712371826,179.64356994628906
5.290338516235352,198.41058349609375
5.2005839347839355,181.3781280517578
5.262670993804932,192.9962921142578
5.2661919593811035,193.67703247070312
5.206090927124023,182.37973022460938
5.265745162963867,193.59051513671875
5.151548385620117,172.69869995117188
5.129190444946289,168.88034057617188
5.14088773727417,170.8673858642578
5.180543899536133,177.7794647216797
5.29771614074707,199.87979125976562
5.30026388168335,200.38967895507812
5.2996826171875,200.2732391357422
5.1947221755981445,180.3180389404297
5.232815742492676,187.3195037841797
5.262569427490234,192.97669982910156
5.2606730461120605,192.611083984375
5.202299118041992,181.6894989013672
5.255180835723877,191.55612182617188
5.158432483673096,173.8916473388672
5.267401218414307,193.911376953125
5.277684688568115,195.91574096679688
5.184719562530518,178.52337646484375
5.135378360748291,169.92860412597656
5.288143634796143,197.9755859375
5.26177453994751,192.8233642578125
5.200070858001709,181.28509521484375
5.230425834655762,186.8723602294922
5.17230224609375,176.32029724121094
5.264573097229004,193.36373901367188
5.188808441162109,179.25482177734375
5.2343363761901855,187.6045684814453
5.217121124267578,184.40255737304688
5.294869899749756,199.31170654296875
5.195826530456543,180.5172882080078
5.220778465270996,185.07821655273438
5.167101860046387,175.40574645996094
5.274746417999268,195.3409423828125
5.231626987457275,187.0969696044922
5.233882427215576,187.51942443847656
5.1567182540893555,173.59381103515625
5.179625988006592,177.61636352539062
5.24202823638916,189.05316162109375
5.215112209320068,184.032470703125
5.202198505401611,181.67120361328125
5.285726070404053,197.49754333496094
5.278018951416016,195.98126220703125
5.2149457931518555,184.00184631347656
5.234318256378174,187.60118103027344
5.228481769561768,186.50942993164062
5.2151265144348145,184.0351104736328
5.178441047668457,177.40602111816406
5.191793441772461,179.79071044921875
5.297260761260986,199.78878784179688
5.227866172790527,186.39463806152344
5.1940598487854,180.1986541748047
5.187317371368408,178.9877471923828
5.185924053192139,178.738525390625
5.199608325958252,181.2012481689453
5.149519920349121,172.34873962402344
5.233095645904541,187.3719482421875
5.207608222961426,182.65667724609375
5.199087142944336,181.10684204101562
5.232616901397705,187.2822723388672
5.235431671142578,187.8101806640625
5.19422721862793,180.22882080078125
5.239376068115234,188.5524444580078
5.199946403503418,181.2625274658203
5.246540546417236,189.90814208984375
5.188531875610352,179.20526123046875
5.2252888679504395,185.9148712158203
5.2341837882995605,187.57594299316406
5.232049465179443,187.17601013183594
5.203094005584717,181.833984375
5.178721904754639,177.4558563232422
5.225409030914307,185.93722534179688
5.221174716949463,185.1515655517578
5.23004674911499,186.80152893066406
5.143629550933838,171.3365020751953
5.189562797546387,179.39010620117188
5.232258319854736,187.21511840820312
5.184456825256348,178.47647094726562
5.259360313415527,192.35841369628906
5.181568622589111,177.9617462158203
5.229294300079346,186.66104125976562
5.241318702697754,188.91908264160156
5.202852725982666,181.7901153564453
5.196394920349121,180.6199188232422
5.249800205230713,190.52821350097656
5.196242332458496,180.5923614501953
5.32159423828125,204.70999145507812
5.235064506530762,187.74122619628906
5.211038112640381,183.28424072265625
5.190504550933838,179.5591278076172
5.299483776092529,200.23341369628906
5.229962348937988,186.78578186035156
5.134797096252441,169.82984924316406
5.196452617645264,180.63034057617188
5.153679847717285,173.0671844482422
5.370262622833252,214.91929626464844
5.1233344078063965,167.89425659179688
5.17806339263916,177.33905029296875
5.302704811096191,200.87942504882812
5.322486400604248,204.8927001953125
5.194063186645508,180.19924926757812
5.253036975860596,191.14590454101562
5.165813446044922,175.17990112304688
5.247783660888672,190.14437866210938
5.141602039337158,170.98948669433594
5.215476989746094,184.09962463378906
5.285181999206543,197.39010620117188
5.180171489715576,177.71327209472656
5.243835926055908,189.3952178955078
5.303049087524414,200.94857788085938
5.234601020812988,187.6542205810547
5.280301570892334,196.42910766601562
5.163268566131592,174.7346649169922
5.215496063232422,184.10313415527344
5.212757110595703,183.5995635986328
5.206151485443115,182.39077758789062
5.190305233001709,179.52334594726562
5.213462829589844,183.72918701171875
5.260152816772461,192.5109100341797
5.25112771987915,190.7812957763672
5.303112030029297,200.96124267578125
5.167973518371582,175.55870056152344
5.255682945251465,191.65232849121094
5.202144145965576,181.6613311767578
5.134760856628418,169.82369995117188
5.2487311363220215,190.32461547851562
5.217291831970215,184.43405151367188
5.240268230438232,188.72073364257812
5.259131908416748,192.31448364257812
5.252961158752441,191.13140869140625
5.158660888671875,173.93138122558594
5.204448223114014,182.08038330078125
5.226794242858887,186.19496154785156
5.216556549072266,184.29847717285156
5.240846157073975,188.82981872558594
5.20959997177124,183.0208282470703
5.303552627563477,201.04978942871094
5.160397529602051,174.23370361328125
5.188027858734131,179.11497497558594
5.248253345489502,190.23370361328125
5.244603633880615,189.54067993164062
5.269160747528076,194.25286865234375
5.241427898406982,188.939697265625
5.159302711486816,174.0430450439453
5.242071628570557,189.06137084960938
5.156412124633789,173.5406951904297
5.186556816101074,178.85166931152344
5.215155601501465,184.0404815673828
5.198249816894531,180.95526123046875
5.174478530883789,176.70445251464844
5.2467875480651855,189.955078125
5.208637714385986,182.84481811523438
5.245436191558838,189.6985321044922
5.256109237670898,191.7340545654297
5.234539031982422,187.64259338378906
5.2512102127075195,190.7970428466797
5.198863506317139,181.06634521484375
5.205212116241455,182.2195281982422
5.232872486114502,187.33013916015625
5.240885257720947,188.8372039794922
5.1562066078186035,173.50502014160156
5.360039234161377,212.73330688476562
5.188102722167969,179.1283721923828
5.241479396820068,188.9494171142578
5.177827835083008,177.29727172851562
5.2810845375061035,196.58297729492188
5.2403883934021,188.743408203125
5.26748514175415,193.92764282226562
5.1987738609313965,181.05010986328125
5.217284202575684,184.43263244628906
5.243113040924072,189.25836181640625
5.2697649002075195,194.37025451660156
5.168174743652344,175.5940399169922
5.199410915374756,181.1654815673828
5.126995086669922,168.510009765625
5.188482284545898,179.1963653564453
5.276480197906494,195.67990112304688
5.2474517822265625,190.08128356933594
5.234095096588135,187.55931091308594
5.105289459228516,164.8917999267578
5.222498416900635,185.39682006835938
5.218348026275635,184.62893676757812
5.129494667053223,168.93173217773438
5.248799800872803,190.3376922607422
5.2810540199279785,196.5769805908203
5.268884658813477,194.19923400878906
5.281938552856445,196.75091552734375
5.278887748718262,196.15159606933594
5.180373668670654,177.74920654296875
5.22311544418335,185.51123046875
5.2278828620910645,186.3977508544922
5.215083122253418,184.02713012695312
5.255709171295166,191.6573486328125
5.2065229415893555,182.4585418701172
5.251791954040527,190.90806579589844
5.183807373046875,178.36061096191406
5.280881881713867,196.5431365966797
5.224583148956299,185.78372192382812
5.273984432220459,195.19215393066406
5.232634544372559,187.2855682373047
5.231926441192627,187.1529998779297
5.219602584838867,184.86070251464844
5.2435150146484375,189.33445739746094
5.222616195678711,185.41864013671875
5.228028774261475,186.42495727539062
5.295491695404053,199.4356689453125
5.261590003967285,192.78778076171875
5.287281036376953,197.80487060546875
5.225557804107666,185.96487426757812
5.2331318855285645,187.3787384033203
5.241449356079102,188.94375610351562
5.233527660369873,187.45291137695312
5.248327255249023,190.24777221679688
5.1853227615356445,178.63108825683594
5.2707366943359375,194.55923461914062
5.265694618225098,193.5807342529297
5.239019393920898,188.4851837158203
5.2418012619018555,189.01025390625
5.261221408843994,192.71673583984375
5.296410083770752,199.61891174316406
5.1887431144714355,179.2431182861328
5.227696418762207,186.36300659179688
5.2241010665893555,185.6941680908203
5.201905250549316,181.61793518066406
5.252190113067627,190.98410034179688
5.218169689178467,184.5960235595703
5.250237941741943,190.6116180419922
5.238582611083984,188.4028778076172
5.258515357971191,192.19593811035156
5.225860118865967,186.0211181640625
5.229154586791992,186.6349639892578
5.276674747467041,195.71798706054688
5.182103633880615,178.05697631835938
5.2385077476501465,188.38877868652344
5.197845458984375,180.88209533691406
5.256187438964844,191.74903869628906
5.24446964263916,189.51527404785156
5.2519001960754395,190.92872619628906
5.223688125610352,185.6175079345703
5.180393218994141,177.752685546875
5.171095848083496,176.1077117919922
5.267169952392578,193.8665313720703
5.250588893890381,190.67852783203125
5.217640399932861,184.4983367919922
5.269591331481934,194.33653259277344
5.246285438537598,189.85971069335938
5.203466415405273,181.90170288085938
5.2548089027404785,191.48489379882812
5.222431659698486,185.38442993164062
5.257937431335449,192.08489990234375
5.222668647766113,185.42837524414062
5.289289474487305,198.2025604248047
5.21608304977417,184.21124267578125
5.170533657073975,176.00872802734375
5.253299236297607,191.196044921875
5.247832298278809,190.1536407470703
5.2330145835876465,187.3567657470703
5.244365215301514,189.4954833984375
5.200725555419922,181.40380859375
5.108951568603516,165.4967498779297
5.2530317306518555,191.1448974609375
5.23646354675293,188.0040740966797
5.271153450012207,194.64035034179688
5.227169990539551,186.26492309570312
5.12645959854126,168.41978454589844
5.236909866333008,188.08799743652344
5.275399684906006,195.46859741210938
5.272823333740234,194.96563720703125
5.205657482147217,182.30068969726562
5.244996547698975,189.61517333984375
5.153474807739258,173.03170776367188
5.217679023742676,184.50546264648438
5.138279914855957,170.42237854003906
5.197225570678711,180.77000427246094
5.224936008453369,185.8492889404297
5.238400936126709,188.36865234375
5.245499610900879,189.7105712890625
5.239696979522705,188.61294555664062
5.286118507385254,197.57505798339844
5.207847595214844,182.70040893554688
5.261579513549805,192.7857666015625
5.2705769538879395,194.52816772460938
5.217397689819336,184.4535675048828
5.24424934387207,189.47354125976562
5.099652290344238,163.9648895263672
5.223751068115234,185.6291961669922
5.258290767669678,192.15277099609375
5.242004871368408,189.0487518310547
5.212457656860352,183.5446014404297
5.264244079589844,193.30014038085938
5.235234260559082,187.77310180664062
5.22446870803833,185.76246643066406
5.273797035217285,195.15557861328125
5.203658103942871,181.9365692138672
5.203316688537598,181.87448120117188
5.239321231842041,188.54209899902344
5.137689113616943,170.32171630859375
5.217696189880371,184.5086212158203
5.189772129058838,179.4276580810547
5.2154927253723145,184.10250854492188
5.18405818939209,178.40533447265625
5.205946922302246,182.3534698486328
5.300337314605713,200.40440368652344
5.198688507080078,181.03465270996094
5.174180507659912,176.65179443359375
5.1789679527282715,177.49952697753906
5.243830680847168,189.39422607421875
5.218041896820068,184.57241821289062
5.304754257202148,201.29153442382812
5.271662712097168,194.73948669433594
5.2353410720825195,187.79315185546875
5.232905387878418,187.3363037109375
5.208388328552246,182.79922485351562
5.2379045486450195,188.27517700195312
5.160526752471924,174.2562255859375
5.2417683601379395,189.00404357910156
5.198805809020996,181.05589294433594
5.202530384063721,181.7315216064453
5.245733261108398,189.75491333007812
5.148065090179443,172.09817504882812
5.246665954589844,189.93197631835938
5.206878185272217,182.52337646484375
5.142860412597656,171.2047882080078
5.227889537811279,186.3990020751953
5.173047065734863,176.45167541503906
5.238651275634766,188.4158172607422
5.2123847007751465,183.53121948242188
5.286560535430908,197.66241455078125
5.158962249755859,173.9838104248047
5.248078346252441,190.20042419433594
5.224786758422852,185.82154846191406
5.198580265045166,181.0150604248047
5.291838645935059,198.7084503173828
5.209378242492676,182.9802703857422
5.246029376983643,189.81109619140625
5.239208221435547,188.52078247070312
5.254349231719971,191.3968963623047
5.1787109375,177.4539031982422
5.209481716156006,182.9991912841797
5.217982292175293,184.56143188476562
5.2678542137146,193.99923706054688
5.25890588760376,192.27101135253906
5.199378967285156,181.15969848632812
5.1801533699035645,177.71005249023438
5.266679286956787,193.7714385986328
5.277256965637207,195.83197021484375
5.164194107055664,174.89645385742188
5.2575860023498535,192.0174102783203
5.287569522857666,197.8619384765625
5.287835121154785,197.9145050048828
5.281301975250244,196.62571716308594
5.242112636566162,189.06912231445312
5.177995204925537,177.32693481445312
5.211153984069824,183.30548095703125
5.220388412475586,185.00604248046875
5.190680027008057,179.59063720703125
5.187348365783691,178.9932861328125
5.227660179138184,186.3562469482422
5.203799724578857,181.96234130859375
5.197524070739746,180.823974609375
5.199690341949463,181.21612548828125
5.273463249206543,195.0904541015625
5.1378350257873535,170.34657287597656
5.208405017852783,182.80227661132812
5.206916332244873,182.53033447265625
5.197659015655518,180.848388671875
5.197216033935547,180.76829528808594
5.195748329162598,180.50315856933594
5.274722099304199,195.336181640625
5.255133628845215,191.54708862304688
5.199347972869873,181.15408325195312
5.187776565551758,179.0699462890625
5.214252948760986,183.87440490722656
5.238915920257568,188.4656982421875
5.225625038146973,185.97738647460938
5.227406978607178,186.30908203125
5.185817241668701,178.7194366455078
5.195643424987793,180.48423767089844
5.249435901641846,190.4588165283203
5.1545090675354,173.2107391357422
5.169928550720215,175.9022674560547
5.329688549041748,206.37368774414062
5.213136196136475,183.669189453125
5.222478866577148,185.3931884765625
5.269604206085205,194.3390350341797
5.228206634521484,186.4581298828125
5.261313438415527,192.73448181152344
5.194920539855957,180.3538055419922
5.207419395446777,182.62217712402344
5.191043853759766,179.65599060058594
5.276943206787109,195.77053833007812
5.203078269958496,181.8311004638672
5.2784953117370605,196.0746307373047
5.162271499633789,174.56051635742188
5.16150426864624,174.42665100097656
5.3159074783325195,203.5491485595703
5.290660858154297,198.47454833984375
5.23115873336792,187.00938415527344
5.2209792137146,185.11537170410156
5.262492656707764,192.96188354492188
5.216272354125977,184.24610900878906
5.248024940490723,190.1902618408203
5.203254699707031,181.86318969726562
5.173030376434326,176.44873046875
5.22210693359375,185.32424926757812
5.2083659172058105,182.7951202392578
5.228278636932373,186.47154235839844
5.222601890563965,185.41598510742188
5.246885299682617,189.97364807128906
5.189958572387695,179.46112060546875
5.188163757324219,179.13929748535156
5.242798805236816,189.1988983154297
5.246471405029297,189.89503479003906
5.246928691864014,189.9818878173828
5.216654300689697,184.31649780273438
5.204054832458496,182.00877380371094
5.209728717803955,183.04440307617188
5.189795970916748,179.43194580078125
5.227447986602783,186.31671142578125
5.27365255355835,195.1273956298828
5.195764064788818,180.50601196289062
5.281513690948486,196.6673583984375
5.203421115875244,181.89346313476562
5.244629383087158,189.54554748535156
5.203212261199951,181.85548400878906
5.219390869140625,184.8215789794922
5.210360050201416,183.16000366210938
5.2594428062438965,192.374267578125
5.175198554992676,176.83172607421875
5.224393367767334,185.7484588623047
5.231770992279053,187.1239013671875
5.317616939544678,203.89739990234375
5.211038112640381,183.28424072265625
5.158393859863281,173.88494873046875
5.180459022521973,177.76438903808594
5.187898635864258,179.09182739257812
5.268381118774414,194.1014862060547
5.195416450500488,180.44326782226562
5.284576416015625,197.27059936523438
5.303671360015869,201.07366943359375
5.201111793518066,181.47390747070312
5.261421203613281,192.7552490234375
5.2351789474487305,187.76271057128906
5.2486796379089355,190.3148193359375
5.186651229858398,178.86854553222656
5.243424892425537,189.3173828125
5.181778430938721,177.99908447265625
5.2314043045043945,187.05531311035156
5.2833967208862305,197.03802490234375
5.2324137687683105,187.2442169189453
5.263221263885498,193.10252380371094
5.268261909484863,194.07835388183594
5.230189800262451,186.82826232910156
5.1715850830078125,176.1938934326172
5.240166187286377,188.70147705078125
5.2279372215271,186.4078826904297
5.274870872497559,195.36524963378906
5.211732864379883,183.41162109375
5.282577037811279,196.8765869140625
5.264166831970215,193.2852020263672
5.184650897979736,178.5111083984375
5.218328475952148,184.6253204345703
5.25308895111084,191.1558380126953
5.211884021759033,183.43934631347656
5.243143558502197,189.26412963867188
5.281619071960449,196.68807983398438
5.198878288269043,181.0690155029297
5.242836952209473,189.20611572265625
5.1685638427734375,175.66236877441406
5.21937894821167,184.81936645507812
5.19016170501709,179.49757385253906
5.257440567016602,191.98948669433594
5.267467975616455,193.92431640625
5.225382328033447,185.93223571777344
5.201025485992432,181.45823669433594
5.193925380706787,180.17442321777344
5.242942810058594,189.2261505126953
5.260212421417236,192.5223846435547
5.213769435882568,183.78553771972656
5.174417495727539,176.6936492919922
5.205588340759277,182.28810119628906
5.214408874511719,183.903076171875
5.250648498535156,190.6898956298828
5.273127555847168,195.02496337890625
5.24351167678833,189.3338165283203
5.228664398193359,186.5435028076172
5.262735843658447,193.00880432128906
5.220211982727051,184.973388671875
5.212116241455078,183.48194885253906
5.212302207946777,183.5160675048828
5.177095413208008,177.16746520996094
5.211271286010742,183.3269805908203
5.257362365722656,191.97445678710938
5.225062370300293,185.8727569580078
5.241271018981934,188.91006469726562
5.247325420379639,190.05726623535156
5.171710014343262,176.21591186523438
5.245320796966553,189.67665100097656
5.182627201080322,178.1502227783203
5.312155246734619,202.7868194580078
5.217560291290283,184.4835662841797
5.203009605407715,181.81861877441406
5.261328220367432,192.73731994628906
5.187979698181152,179.10633850097656
5.208957195281982,182.90322875976562
5.267488479614258,193.9282989501953
5.2453932762146,189.69039916992188
5.217615127563477,184.49366760253906
5.27938175201416,196.24850463867188
5.3203511238098145,204.45565795898438
5.1159820556640625,166.66436767578125
5.21603536605835,184.20245361328125
5.242217063903809,189.0888671875
5.250946521759033,190.74671936035156
5.208174228668213,182.7600860595703
5.180957794189453,177.85305786132812
5.248610019683838,190.30157470703125
5.208950996398926,182.902099609375
5.1868815422058105,178.90975952148438
5.168560981750488,175.66188049316406
5.190456867218018,179.55056762695312
5.19920539855957,181.12826538085938
5.2287139892578125,186.55274963378906
5.245638370513916,189.7368927001953
5.176852703094482,177.1244659423828
5.293743133544922,199.08724975585938
5.198606967926025,181.01991271972656
5.236917495727539,188.08941650390625
5.269702911376953,194.35821533203125
5.146000862121582,171.7432861328125
5.249780654907227,190.52447509765625
5.22328519821167,185.54273986816406
5.203160762786865,181.8461151123047
5.179737091064453,177.63609313964844
5.220474720001221,185.0220184326172
5.160508632659912,174.2530517578125
5.195563316345215,180.4697723388672
5.258141040802002,192.12400817871094
5.188772678375244,179.24842834472656
5.235606670379639,187.84304809570312
5.218334674835205,184.62646484375
5.305386066436768,201.41876220703125
5.1697492599487305,175.8707275390625
5.192874431610107,179.98516845703125
5.134982109069824,169.86126708984375
5.254979610443115,191.51759338378906
5.267004489898682,193.83445739746094
5.255386829376221,191.5955810546875
5.228360652923584,186.48684692382812
5.23200798034668,187.1682586669922
5.266514301300049,193.73947143554688
5.213346004486084,183.7077178955078
5.251402378082275,190.8336944580078
5.250811576843262,190.7209930419922
5.179475784301758,177.58969116210938
5.177416801452637,177.22442626953125
5.177097797393799,177.1678924560547
5.261566638946533,192.7832794189453
5.227901458740234,186.40121459960938
5.177380084991455,177.21791076660156
5.253445148468018,191.2239227294922
5.250452518463135,190.65252685546875
5.160144329071045,174.18960571289062
5.216310024261475,184.2530517578125
5.239103317260742,188.5010223388672
5.146745204925537,171.87118530273438
5.265915393829346,193.62347412109375
5.253781795501709,191.288330078125
5.27081823348999,194.57510375976562
5.209326267242432,182.9707489013672
5.220129489898682,184.95814514160156
5.203767776489258,181.95652770996094
5.215054035186768,184.0217742919922
5.249098300933838,190.39451599121094
5.209779739379883,183.05374145507812
5.2254509925842285,185.94500732421875
5.238690376281738,188.42318725585938
5.16937780380249,175.805419921875
5.267518043518066,193.93402099609375
5.1860785484313965,178.7661590576172
5.237147808074951,188.1327667236328
5.211941242218018,183.44984436035156
5.227202415466309,186.27098083496094
5.260175704956055,192.51531982421875
5.242027282714844,189.052978515625
5.236116409301758,187.93881225585938
5.250257968902588,190.6154327392578
5.247282028198242,190.0490264892578
5.173654079437256,176.55882263183594
5.244564056396484,189.53317260742188
5.233404159545898,187.4297637939453
5.212569713592529,183.565185546875
5.188140392303467,179.1351318359375
5.316407680511475,203.6510009765625
5.200438022613525,181.35165405273438
5.214229106903076,183.8700408935547
5.248469352722168,190.27479553222656
5.175139427185059,176.82125854492188
5.23435640335083,187.60833740234375
5.186827659606934,178.90011596679688
5.19909143447876,181.1076202392578
5.231766223907471,187.12301635742188
5.213792324066162,183.7897491455078
5.236532211303711,188.01698303222656
5.194125652313232,180.2104949951172
5.247015476226807,189.9983673095703
5.199397087097168,181.16299438476562
5.2661638259887695,193.67156982421875
5.2378435134887695,188.26368713378906
5.2666754722595215,193.77069091796875
5.175861835479736,176.9490509033203
5.210063457489014,183.10568237304688
5.255934238433838,191.70050048828125
5.202354431152344,181.6995391845703
5.1881537437438965,179.13751220703125
5.266373634338379,193.71221923828125
5.244755744934082,189.5695037841797
5.303584098815918,201.05612182617188
5.173499584197998,176.53155517578125
5.1986894607543945,181.0348358154297
5.2532639503479,191.1892852783203
5.195542812347412,180.46607971191406
5.266162872314453,193.67140197753906
5.216309547424316,184.25296020507812
5.148168563842773,172.11598205566406
5.221157550811768,185.14837646484375
5.25114107131958,190.78384399414062
5.160833835601807,174.3097381591797
5.198380470275879,180.97889709472656
5.2857136726379395,197.49508666992188
5.159953594207764,174.1563720703125
5.268157005310059,194.0579833984375
5.151396751403809,172.67251586914062
5.246593952178955,189.91830444335938
5.142653942108154,171.16943359375
5.255180358886719,191.5560302734375
5.278644561767578,196.10389709472656
5.119980812072754,167.33216857910156
5.326892375946045,205.79745483398438
5.287219047546387,197.79261779785156
5.161400318145752,174.40850830078125
5.217413425445557,184.4564666748047
5.224564552307129,185.7802734375
5.146612167358398,171.8483123779297
5.177217483520508,177.1890869140625
5.184874534606934,178.55104064941406
5.218082904815674,184.57998657226562
5.265270233154297,193.49859619140625
5.241781234741211,189.0064697265625
5.231083393096924,186.9952850341797
5.248554229736328,190.29095458984375
5.170793056488037,176.05441284179688
5.203412055969238,181.89181518554688
5.208148002624512,182.7552947998047
5.2831130027771,196.9821319580078
5.168609142303467,175.67031860351562
5.1394267082214355,170.61793518066406
5.2758402824401855,195.5547332763672
5.250042915344238,190.57444763183594
5.241689682006836,188.98916625976562
5.160098552703857,174.18162536621094
5.233640670776367,187.47410583496094
5.131000995635986,169.18638610839844
5.189027309417725,179.2940673828125
5.216771125793457,184.33802795410156
5.218962669372559,184.74244689941406
5.248066425323486,190.19815063476562
5.210537433624268,183.1925048828125
5.158639430999756,173.92764282226562
5.181512832641602,177.95181274414062
5.177699565887451,177.2745361328125
5.2575201988220215,192.0047607421875
5.21112585067749,183.30032348632812
5.218733787536621,184.70016479492188
5.1950178146362305,180.37136840820312
5.213379859924316,183.7139434814453
5.338141441345215,208.12554931640625
5.2089643478393555,182.904541015625
5.255901336669922,191.69419860839844
5.244261264801025,189.4757843017578
5.25005578994751,190.576904296875
5.220049858093262,184.9434051513672
5.3123064041137695,202.81747436523438
5.194598197937012,180.29568481445312
5.216330528259277,184.2568359375
5.158963203430176,173.9839630126953
5.228142738342285,186.44619750976562
5.230367660522461,186.8614959716797
5.230859756469727,186.95346069335938
5.1515045166015625,172.6911163330078
5.23434591293335,187.6063690185547
5.25209379196167,190.9656982421875
5.105462074279785,164.92025756835938
5.211335182189941,183.3386993408203
5.2559051513671875,191.69493103027344
5.240880966186523,188.83639526367188
5.1675944328308105,175.49215698242188
5.288415431976318,198.02938842773438
5.20393705368042,181.98731994628906
5.25685977935791,191.8780059814453
5.251616477966309,190.8745574951172
5.164913654327393,175.02235412597656
5.19334602355957,180.070068359375
5.2645583152771,193.3608856201172
5.233619213104248,187.47007751464844
5.331832408905029,206.8166046142578
5.244097709655762,189.44480895996094
5.315383434295654,203.4425048828125
5.187839984893799,179.08131408691406
5.239511489868164,188.5779571533203
5.232737064361572,187.30477905273438
5.229831218719482,186.76129150390625
5.216457366943359,184.2801971435547
5.1622514724731445,174.55702209472656
5.232805252075195,187.31753540039062
5.1875786781311035,179.03453063964844
5.182568073272705,178.1396942138672
5.1481122970581055,172.10629272460938
5.300832271575928,200.5036163330078
5.2806396484375,196.4955291748047
5.2595930099487305,192.40316772460938
5.218332290649414,184.6260223388672
5.183720111846924,178.34503173828125
5.309985160827637,202.34722900390625
5.189625263214111,179.40130615234375
5.2326884269714355,187.295654296875
5.14158296585083,170.98622131347656
5.268243312835693,194.07473754882812
5.1649627685546875,175.03094482421875
5.168941020965576,175.7286376953125
5.189400672912598,179.36102294921875
5.249897480010986,190.54673767089844
5.163294792175293,174.73924255371094
5.19553279876709,180.46426391601562
5.204790115356445,182.14263916015625
5.213922023773193,183.81358337402344
5.213536739349365,183.74278259277344
5.275424957275391,195.47352600097656
5.227390289306641,186.30596923828125
5.1844635009765625,178.4776611328125
5.220147132873535,184.96139526367188
5.262178421020508,192.90126037597656
5.2249836921691895,185.85813903808594
5.2129926681518555,183.642822265625
5.209602355957031,183.02127075195312
5.244726181030273,189.56390380859375
5.169285297393799,175.7891387939453
5.2657952308654785,193.6002197265625
5.178808689117432,177.47125244140625
5.2052836418151855,182.23255920410156
5.210901260375977,183.2591552734375
5.182159900665283,178.06698608398438
5.180908679962158,177.84432983398438
5.174188613891602,176.65321350097656
5.24839973449707,190.26156616210938
5.210923194885254,183.26316833496094
5.154781818389893,173.25799560546875
5.260483741760254,192.5746307373047
5.169987201690674,175.91258239746094
5.281385898590088,196.64222717285156
5.203858375549316,181.97300720214844
5.238598346710205,188.4058380126953
5.198034286499023,180.91627502441406
5.275526523590088,195.49339294433594
5.255919456481934,191.69766235351562
5.271227836608887,194.65481567382812
5.215027332305908,184.01686096191406
5.241474628448486,188.9485321044922
5.180917263031006,177.8458709716797
5.211855411529541,183.43409729003906
5.266392707824707,193.71591186523438
5.2439703941345215,189.42068481445312
5.261311054229736,192.7340087890625
5.195018291473389,180.37144470214844
5.20587158203125,182.3397216796875
5.262448787689209,192.9534149169922
5.254202842712402,191.36888122558594
5.251916408538818,190.93182373046875
5.205496788024902,182.2714080810547
5.203464984893799,181.9014434814453
5.176633358001709,177.0856170654297
5.2033610343933105,181.88253784179688
5.2851386070251465,197.38153076171875
5.164922714233398,175.02394104003906
5.272988796234131,194.99790954589844
5.238354206085205,188.35986328125
5.228260517120361,186.46817016601562
5.183041572570801,178.2240753173828
5.212255477905273,183.50750732421875
5.168020248413086,175.56690979003906
5.199051856994629,181.1004638671875
5.156252384185791,173.51296997070312
5.206928253173828,182.53250122070312
5.2091288566589355,182.9346466064453
5.198230266571045,180.95172119140625
5.216006278991699,184.1970977783203
5.231205463409424,187.0181121826172
5.242146968841553,189.07562255859375
5.2837090492248535,197.09957885742188
5.194377899169922,180.25596618652344
5.269732475280762,194.3639678955078
5.235232353210449,187.77273559570312
5.186804294586182,178.89593505859375
5.232048511505127,187.17584228515625
5.190827369689941,179.61709594726562
5.243443965911865,189.3209991455078
5.216347694396973,184.25997924804688
5.149728775024414,172.3847198486328
5.2021660804748535,181.6653289794922
5.17400598526001,176.62095642089844
5.2245378494262695,185.77529907226562
5.197510242462158,180.82147216796875
5.1556549072265625,173.40933227539062
5.194918155670166,180.35337829589844
5.211932182312012,183.44818115234375
5.247375011444092,190.0666961669922
5.231245040893555,187.0255126953125
5.283932209014893,197.14356994628906
5.255731582641602,191.66165161132812
5.198061466217041,180.92117309570312
5.165300369262695,175.0900421142578
5.183505535125732,178.30677795410156
5.210780620574951,183.237060546875
5.307643890380859,201.87403869628906
5.220179557800293,184.96739196777344
5.255362510681152,191.59092712402344
5.181345462799072,177.92202758789062
5.248005390167236,190.18653869628906
5.234503746032715,187.635986328125
5.150983810424805,172.60121154785156
5.228905200958252,186.5884246826172
5.162297248840332,174.5650177001953
5.2338762283325195,187.5182647705078
5.216881275177002,184.35833740234375
5.176370620727539,177.03909301757812
5.238588809967041,188.404052734375
5.245952606201172,189.79652404785156
5.212718963623047,183.5925750732422
5.2596306800842285,192.41041564941406
5.212878704071045,183.6219024658203
5.200045108795166,181.28041076660156
5.163851261138916,174.8365020751953
5.264285564422607,193.3081512451172
5.243138790130615,189.2632293701172
5.154671669006348,173.23890686035156
5.234877109527588,187.70603942871094
5.166491508483887,175.29872131347656
5.2028961181640625,181.79800415039062
5.215838432312012,184.16616821289062
5.1861443519592285,178.7779083251953
5.249877452850342,190.54290771484375
5.254299640655518,191.3874053955078
5.154512405395508,173.21133422851562
5.2405195236206055,188.76815795898438
5.209306240081787,182.9670867919922
5.18233060836792,178.09739685058594
5.205240249633789,182.2246551513672
5.208964824676514,182.9046173095703
